Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Lista la cosecha de elotitos, quien dijo esquite?? en Ciudad Caucel https://t.co/xzFbcsSay8",Sat Apr 18 20:45:18 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"¿Es de gordos que el del pan, el de los esquites y el de los churros se paren en la puerta de tu casa?",Sat Apr 18 23:27:50 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Yo solo quería un esquite:(,Sun Apr 19 05:49:49 +0000 2020,Puebla,Tianguismanalco,R,-98.488842,19.001465,1269
Hoy me doy un esquite porque es necesario como buen domingo de gordos,Sun Apr 19 17:40:05 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Tu esquite favorito hasta la puerta de tu casa❗
Combo perfecto para disfrutar de la tardecita🥰😎❗

🛵🏡El costo del en… https://t.co/8GWaZsMZ1u",Sun Apr 19 20:52:42 +0000 2020,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"41: ¿Comida favorita? Esquites 😍
42: ¿Crees que todo sucede por una razón? Sí
43: ¿Qué fue lo último que hiciste an… https://t.co/Tr8MAc5LGX",Sun Apr 19 22:55:07 +0000 2020,México,Tianguistenco,R,-99.45261199999999,19.2105745,1175
@angeles51287481 Esquites.,Mon Apr 20 04:32:24 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
Se me antoja un esquite del parque,Mon Apr 20 06:42:32 +0000 2020,Veracruz de Ignacio de la Llave,Coatepec,R,-96.951506,19.448403,1568
A mi novia se le antojo hoy un esquite y una odalyska del saudí CASUAL🤰,Tue Apr 21 02:55:52 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Aparte me compre un esquite y sabe feo ):,Tue Apr 21 03:20:53 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@SimpsonAhuevo Esquite,Tue Apr 21 03:22:28 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Me he comido esquites mejor preparados que Anahí.,Tue Apr 21 05:14:28 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Esta cuarentena solo me traerá más gordura #Quarantine #FriedCorn #Esquites https://t.co/jEBnBPt99O,Tue Apr 21 05:26:13 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"Gracias abue #Raquel por la foto aquí en se parece a Danna o Maria Helena ?? en Esquites ""La principal"" https://t.co/3HspFu7EwP",Mon Apr 27 23:13:45 +0000 2020,Yucatán,Valladolid,R,-88.085541,20.558021500000002,1
¿Por que la de los elotes y esquites ya no pasaaaaaa?😭😭,Tue Apr 28 01:53:53 +0000 2020,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
Esquites con mole 🤯 se pasoooooooooo 🌽 #munchies,Tue Apr 28 02:32:27 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Según yo, hoy sólo iba a tomar té en la noche para poder dormir. Me ando comiendo unos ricos esquites.",Tue Apr 28 05:25:17 +0000 2020,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"Pues hoy compré granos de elote para hacer esquites, también haré mi primer pay sólita jaja siempre lo hacía con mi… https://t.co/8XXBRzg8pm",Tue Apr 28 16:17:16 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
Unos esquites para hacer menos aburrida la cuarentena.,Wed Apr 29 01:23:56 +0000 2020,Morelos,Tlaquiltenango,R,-99.073338,18.498448500000002,324
"@laviejacancion @andresguzbj Si, en efecto ahí hace años vendían esquites, era la salida del cine Polanco, Hermanos… https://t.co/DllAWJtRed",Wed Apr 29 01:48:01 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Quiero un esquite 😭,Wed Apr 29 02:45:06 +0000 2020,Yucatán,Valladolid,R,-88.085541,20.558021500000002,1
@Apfel_Kahn Takis fuego con esquite 🤭,Wed Apr 29 02:55:32 +0000 2020,Tabasco,Comalcalco,R,-93.341606,18.291262,1056
Los esquites de Don Carmelo 🤣,Wed Apr 29 05:34:19 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Si me va a dar coronavirus, que sea de un esquite 🌽",Wed Apr 29 18:44:22 +0000 2020,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
"@ElSantiT2 @mcoan001 @maumartinez1969 @LaOximoron Pero mejoran otras, como los esquites con tuétano, esos no tienen abuela",Wed Apr 29 22:22:09 +0000 2020,Oaxaca,Juchitán de Zaragoza,R,-94.934163,16.413774500000002,4
De cierta charla culinaria ya me dio antojo a esquites con tuétano,Wed Apr 29 22:28:02 +0000 2020,Oaxaca,Juchitán de Zaragoza,R,-94.934163,16.413774500000002,4
Tengo muchas ganas de un esquite o tostiesquites y es lo único que no veo que tenga servicio a domicilio 😭,Thu Apr 30 00:41:43 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Rt al Esquite de la suerte para que nunca te falte uno en la vida. 🌽 https://t.co/15MGFQ3ET0,Thu Apr 30 22:06:34 +0000 2020,Oaxaca,Loma Bonita,R,-95.88199949999999,17.964851,31
@AlizceYazmin Yo le dije que tenía antojo de esquites (que ya no hay puestos por la cuarentena) y no sé dónde los c… https://t.co/bY6s8YymKE,Thu Apr 30 22:51:05 +0000 2020,Hidalgo,Tula de Allende,R,-99.384564,20.0567145,888
"¡Esquites dentro del Fracc! en Villahermosa, Tabasco https://t.co/htsFxGl6PB",Fri May 01 00:11:04 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@iztapalapacks Esquite con molleja,Fri May 01 01:38:51 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Tenemos unos esquites pendientes 🤞🏾🤤😍,Fri May 01 02:33:50 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
@LaG0mez Litros de esquites jajahah también voy a hacer Carlotas,Fri May 01 20:50:00 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Y justo hoy me ofrecieron esquite, tostiesquites y sushi :(",Sat May 02 03:32:09 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Elotes y esquites. Y no es que me den asco, odio comerlos.",Sun May 03 06:45:58 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
Oigan: ¿aún pasa el de los elotes y esquites? Quiero unos pero sin patas de pollo.,Mon May 04 02:13:30 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@KathyyDarr Jajajaja no te vuelvas loca! Es más, si quieres, el sábado te hago unos y pasas por ellos. Elige, esquite o elotes?",Tue May 05 01:15:35 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Noche de pizza y esquites!!! 🤭👏🏻🌽🍕🍕 en Viveros de La Loma https://t.co/ovQNUAixJk,Tue May 05 02:14:47 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Buenas noches, quisiera pedir unos esquites para llevar, por favor, con chile del que pica ❤️ y un sidral por favor",Tue May 05 02:52:50 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Btw... Me imaginé unos esquites con mis Cheetos colmillo + fritos + takis fuego...,Tue May 05 02:53:22 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Que hago buscando a los de esquite, si ya no gritaron por mi colonia.",Tue May 05 03:25:24 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
Iba a salir a comprarme unos esquites pa la depresión y tengo $3 en mi cartera. JAJAJA 😭,Tue May 05 04:21:30 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@stefanigcast O un esquite 😔😔,Tue May 05 23:50:11 +0000 2020,Quintana Roo,Othón P. Blanco,R,-88.3857435,18.5934905,0
Quiero esquites de sanja 🥺,Wed May 06 01:46:02 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"No son los esquites, es con quién te los comes. 💛",Wed May 06 01:46:22 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Traigo antojo de un esquite 🙁,Wed May 06 03:03:21 +0000 2020,Veracruz de Ignacio de la Llave,Alvarado,R,-95.8132295,18.8352255,0
"Mal plan cómo se me antojan unas patitas de pollo con esquites ... lo siento banda pero soy barrio, hay días que se… https://t.co/p0bw8vEZCB",Wed May 06 04:46:25 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@danieeibanez Esquites,Wed May 06 05:38:03 +0000 2020,México,Huixquilucan,R,-99.3184285,19.3740755,142
Gracias a mi esposa ileanacupul  por sacarme con mi gusto el día de hoy me cocino  #Lassagna te amo ❤️ en Esquites… https://t.co/OVKCPRtwzA,Wed May 06 21:56:57 +0000 2020,Yucatán,Valladolid,R,-88.085541,20.558021500000002,1
Hoy nos tocó entregar en alebrijesantojeriamexicana un pack para mamá 💕 y probamos sus deliciosos esquites arcoíris… https://t.co/yGB810r0OM,Thu May 07 01:05:27 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Tras del de los esquites :'(,Thu May 07 05:20:16 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@DisgraceK @gallo_shory Ayer le hice esquites a mi hija😎,Thu May 07 11:23:25 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
I luv #esquites #QuarantineQuotes https://t.co/cnnZZjw8k3,Thu May 07 17:58:40 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Preparando algo rico 
#Esquites 🌽
#SaboresDeMéxico 🇲🇽 en Cancún, Quintana Roo https://t.co/tPnxJjKXyl",Thu May 07 19:00:51 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@Moniirt Se hicieron toda esta cantidad de esquites 😊 https://t.co/OGmVXOu6gW,Thu May 07 22:45:54 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
El clima está para comer un esquite 🤤 o un elote. Y no me voy a quedar con las ganas. 🤭 Para mi princesa❤️.  Deli-c… https://t.co/juzln4FylE,Fri May 08 00:02:50 +0000 2020,Oaxaca,Ocotlán de Morelos,R,-96.7161255,16.783264000000003,39
@ovarica Y para la cena hice esquites! 😂😂 De verdad los hice y para mi hija elote que come con mayonesa y chile nad… https://t.co/DB1HjwsNr3,Fri May 08 01:28:45 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Como te extraño Esquite 😥😢,Fri May 08 02:39:35 +0000 2020,Tabasco,Teapa,R,-92.943906,17.6200585,436
@larosalito Los elotes y esquites 🥺,Fri May 08 03:04:17 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
- Bueno así fue como descubrí que me engañaban gracias al esquite de mi hermana 🙂😂 https://t.co/pxvyoFfiJB,Fri May 08 04:52:08 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"- Moraleja, siempre acompaña a tu hermana por su esquite :) https://t.co/NMRWrT2IXO",Fri May 08 04:54:29 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Yo aquí en mi pueblo, estoy esperando a que pase el carro de los esquites #8Mayo",Fri May 08 18:08:38 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"Se me antojo una chaskaaaaa con este clima 🌧️ 

Traducción: 
Elote en vaso para el norte, esquites para el sur.",Sat May 09 00:00:53 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Esquites 😋😋😋 https://t.co/ccTDL9PN7C,Sat May 09 02:25:13 +0000 2020,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
"Y cuando todo esto pase, volveremos a sentarnos a comer ricos y deliciosos esquites frente a esa bonita Parroquia 🍃 https://t.co/B7sWRnyccl",Sat May 09 02:49:09 +0000 2020,Puebla,Chalchicomula de Sesma,R,-97.446842,18.98769,142
Quiero esquites,Sat May 09 03:17:39 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Se me antojaron unos esquites pero caldositos 😬,Sat May 09 04:43:53 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
¿Todavía sabré pedir mi esquite con chile del que pica? https://t.co/LYF3DAyDTn,Sat May 09 05:56:10 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
🥺Urge un esquite con chile del que pica,Sat May 09 23:51:30 +0000 2020,Jalisco,Chapala,U,-103.2254295,20.278502000000003,11439
"Fogata, malvaviscos, esquites y familia ♥️ https://t.co/CMeP6RPUaK",Sun May 10 02:34:16 +0000 2020,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
@jorchcano137 Quiero un esquite de los de mi rancho,Sun May 10 05:05:16 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"No he probado esquites tan ricos como los de Loma Azul, extraño mucho Loma Azul 😭",Mon May 11 03:09:02 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@maarilyna También cuentan las oportunidades tomadas. Cada esquite y cada churro cuentan.,Mon May 11 14:16:22 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Amigos, la verdad preparo los esquites más 🤤 del mundo.

Gracias por su atención.",Mon May 11 20:20:21 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Las #tardes nubladas me agradan mucho, se antojan platos sustanciosos , #esquites  con #pollo por qué no ?!  Además… https://t.co/z32WuZFCqf",Tue May 12 18:28:18 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"Pedí epazote y me trajeron hierbabuena...

Cabrón, ¿cómo voy a hacer unos esquites con hierbabuena? ¡EXPLÍCAMEEEEEEEE!",Tue May 12 23:02:54 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Por andar tragando esquites no vi dónde pisaba y me torcí el tobillo cuál si era tabla rota. https://t.co/s441Mq1TBW,Wed May 13 01:03:14 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Quiero tacos, barbacoa, pozole, esquites... no más pastillas e inyecciones 😭",Wed May 13 01:04:12 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Que ganas de un chicharrón con esquite 😔,Wed May 13 01:47:26 +0000 2020,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Me volví fan de los troles (esquites) de la Bene,Wed May 13 01:59:22 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Mi reino por un un esquite de don Víctor 🤤🌽,Wed May 13 03:58:06 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"Nada como unos Esquites del Mercado de Coyoacán en México y que buen antojito ♥️

We just started ours here in Seat… https://t.co/jEPTs4UTi6",Wed May 13 17:25:31 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@applepaam No hay unos esquites y una coca??,Thu May 14 02:51:24 +0000 2020,México,Huixquilucan,R,-99.3184285,19.3740755,142
Eres el Chilito de mi esquite 😍🥰,Thu May 14 03:46:23 +0000 2020,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
"Como le dicen: esquite, elote en vaso, chasca, cóctel o trolelote? 🤔😂
Es que acá en mis tierras le decimos elote en… https://t.co/3jwjZ0eOpz",Thu May 14 05:26:14 +0000 2020,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
@HFatima2304 @jesseyjoy @jesseavenue No leí 3 libros de gastronomía mexicana como para dejar que le digan elote en vaso a los esquites 🤧,Thu May 14 05:44:30 +0000 2020,Hidalgo,Tolcayuca,R,-98.9274185,19.960557,9
@Xxxesar Ah no era como dos horas como los esquites de mi casa,Thu May 14 14:52:37 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Día 56 #quedateencasa

Desgranando elotes para los esquites #elote #esquites #maiz en El Mercado de Jamaica https://t.co/RV5gUkdaus",Fri May 15 00:45:00 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Esos esquites que hice, me sacaron una gran sonrisa.",Fri May 15 00:58:14 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Por fin!!! 
una esquite en mi boquita.",Fri May 15 03:10:19 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"@MarianaMazari Jajajajaja a la que quieras... la verdad es que sí me quedaron buenazos los esquites... ah, también… https://t.co/1fNXRF5wTG",Fri May 15 03:35:40 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Que antojo de un esquite con mucho chilito pero de ya.,Fri May 15 05:54:46 +0000 2020,Sinaloa,Navolato,R,-107.7623565,24.734035499999997,793
"Esquite, coquita light con hielo, Space Jam... best friday ever! 💜",Fri May 15 23:58:50 +0000 2020,Campeche,Carmen,R,-91.6332875,18.4528265,2
Esquites,Sat May 16 00:41:56 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Ufaaas, las Rocu ya mandan Elotes y esquites :3",Sat May 16 00:42:31 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@MarcoBeteta Esquites for life,Sat May 16 00:44:38 +0000 2020,Chiapas,Comitán de Domínguez,R,-92.1752655,16.289696,121
@MarcoBeteta Recomiendo ampliamente los esquites que se encuentran afuera del metro normal. Llevan como 30 años y f… https://t.co/8KRNoTY74V,Sat May 16 00:50:24 +0000 2020,Chiapas,Comitán de Domínguez,R,-92.1752655,16.289696,121
@miblogestublog Comiendo esquites con otra presentación https://t.co/bjIeSNRgUF,Sat May 16 03:49:49 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@MarcoBeteta Esquites,Sat May 16 23:49:08 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"LOS MEJORES ESQUITES DE XALAPA 🌽

VIDEO: https://t.co/xDm9tlbAMw

🌽🌽🌽🌽🌽🌽🌽🌽🌽🌽🌽🌽 https://t.co/2EolPivt96",Sun May 17 01:08:56 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"@ChilangoCom Los dos, guajolocombo para desayunar y esquites para cenar 😢",Sun May 17 02:00:12 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@CanelaxEmiliaco Nop haha pero cualquiera está bien de aqui a que pueda comer esquites 😅,Sun May 17 21:35:34 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Me acabo de atragantar con una hamburguesa y un esquite grande con una coca, y me falta mi pan con café ❤️",Mon May 18 03:38:46 +0000 2020,Puebla,Xicotepec,R,-97.89590799999999,20.329625999999998,3
¿Creen que si le regalo un elote y un esquite de atrás del zócalo me haga caso?,Mon May 18 05:40:52 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Cambio el líquido de mi rodilla derecha por unos esquites 🌽,Mon May 18 17:56:02 +0000 2020,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
"Me dan asco los esquites, pero sí mi morrita quiere uno la llevo donde estén más ricos y la lleno de besitos.",Mon May 18 19:10:33 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
necesito un esquite como de 5 kilos con 5 litros de media crema chile limon sal y todos los respectivos toppings que se me ocurran,Mon May 18 21:49:45 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Necesito un esquite,Tue May 19 00:14:37 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Antojo al mil de un esquite 🤤,Tue May 19 02:04:48 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@feertamayo Justo a tiempo, te falta mi esquite.",Tue May 19 03:17:27 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"@Maciasergio @JRegid Oww😍, le tendremos que comprar algo de esquite a esquite 🥰",Tue May 19 15:33:17 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"@NoSeasGoey Yo estuve ahí, y aconsejé en que te volvieran a reprobar... ¿pero quien le hace caso al señor de los esquites? ... nadie",Tue May 19 19:35:45 +0000 2020,Guanajuato,Silao de la Victoria,R,-101.4484795,20.974213,115
@LeezVr Un corte de carne y un esquite.,Tue May 19 20:45:30 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
¿Por qué carajos no llegan los esquites por Uber eats?,Tue May 19 23:52:02 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
Extraño Tulancingo 🌁 por los guajolotes ✨y los esquites con quedó cotija que venden en el centro 🤤,Wed May 20 01:18:17 +0000 2020,Hidalgo,El Arenal,R,-98.89303799999999,20.2948005,78
"Extraño Tulancingo 🌁 por los guajolotes 🦃 y los esquites con queso cotija del centro,🤤 y las papas fritas con queso… https://t.co/xyrKeL95b9",Wed May 20 01:21:40 +0000 2020,Hidalgo,El Arenal,R,-98.89303799999999,20.2948005,78
